v0,v_He,T,dt,L,F_C6H6
1013.586730957031,473.9992980957031,1104.71630859375,1.247257947921753,86.80059051513672,33.2727770080802
1365.135864257812,1128.77685546875,1065.072387695312,1.73631739616394,10.23150634765625,59.72475139438872
1088.879272460938,805.12548828125,1305.373901367188,1.030743360519409,12.01246166229248,37.23278524061749
1141.301391601562,1264.578369140625,1071.8671875,1.961550354957581,87.4012680053711,46.84231520689132
1145.098510742188,1256.133178710938,1070.81396484375,1.845375299453735,58.95828628540038,45.14349527106083
519.692626953125,1343.224609375,1307.69677734375,1.214733123779297,95.6226806640625,17.78976327259356
681.7781982421875,1443.058349609375,1222.637573242188,0.7684792876243591,16.22613716125488,38.19228171812532
628.1026611328125,1326.248168945312,1044.500244140625,0.9640026688575745,14.88004302978516,41.35589991711917
846.0517578125,997.8687744140625,1098.556396484375,1.460559129714966,41.00267791748047,38.45761725940893
1247.678344726562,591.79443359375,1001.606689453125,1.247098565101624,33.98095321655273,45.61347453058558
1056.011840820312,535.95068359375,1282.583618164062,1.125277638435364,81.8897476196289,30.7106031849968
741.0703735351562,1279.947021484375,1334.231811523438,0.9002971649169921,18.93570327758789,34.2948900221153
1282.69482421875,1458.429565429688,1171.731323242188,1.006119728088379,42.79707717895508,61.65134055235161
859.3550415039064,1051.599487304688,1326.780395507812,0.6450338363647461,71.36268615722656,34.71135715144208
1042.027221679688,691.3534545898438,1070.715454101562,1.11784040927887,54.36601257324219,37.3629101935688
1147.949340820312,1199.643920898438,1070.424072265625,1.954671859741211,85.70108032226562,43.28774129223765
621.845703125,866.6763305664062,1031.660766601562,1.118773698806763,23.61650276184082,32.36842782634594
549.2473754882812,495.4632873535156,1256.14501953125,1.972461223602295,10.59199523925781,18.5796062261398
1195.946655273438,1490.75244140625,1317.221435546875,0.9163534045219421,98.74565124511719,43.53908986023106
866.7712402343749,475.8359069824219,1042.885498046875,0.7127451300621033,82.485107421875,31.88639045210878
1238.087890625,1115.881103515625,1074.704956054688,1.054056167602539,73.66458892822266,50.36256622795551
541.8486938476562,1360.061767578125,1109.095458984375,1.803152561187744,79.54957580566406,20.45666838334867
1427.301025390625,858.0120849609376,1149.547973632812,0.5809036493301392,45.24717712402344,52.81619699305605
934.956298828125,1339.214965820312,1326.486694335938,1.410934448242188,50.60874176025392,35.77515316153924
1483.72509765625,650.7420043945312,1104.47314453125,0.9238752126693726,66.64635467529297,48.29445427820589
639.4256591796875,1250.919555664062,1277.110107421875,0.7891773581504822,88.21026611328125,27.83939222184741
1381.576049804688,1098.776611328125,1114.693603515625,1.320944428443909,36.58667755126953,56.27421724723767
1459.613525390625,1087.801025390625,1030.337158203125,1.074724078178406,50.50262069702147,60.82831578882509
1402.029296875,1411.8056640625,1084.354370117188,1.344914436340332,10.4418773651123,62.53467364378464
1048.558349609375,729.1246948242188,1085.57568359375,1.974266171455383,48.80878448486328,36.39426428565245
1338.8017578125,515.7500610351562,1094.594604492188,0.8093870878219604,89.99584197998047,42.54086735269109
1433.950073242188,1487.17138671875,1033.6845703125,0.9161635041236879,85.74199676513672,63.77630635961516
1174.992553710938,1099.157104492188,1276.452270507812,0.8554844260215759,18.92351531982422,42.91914952093872
1269.0771484375,1390.942260742188,1309.259643554688,1.627338409423828,99.87892150878906,41.49944546569202
1072.164794921875,526.8535766601562,1254.93310546875,1.389565706253052,25.50069999694824,32.68075909792497
451.7403564453125,879.35205078125,1106.80712890625,1.094103574752808,90.33677673339844,15.33552561137903
1356.917846679688,801.374755859375,1283.75732421875,1.305660843849182,18.66377067565918,46.57547729584431
1195.713012695312,1145.961059570312,1012.783813476562,1.724714756011963,64.10446166992188,48.8533289925747
525.9134521484375,866.8185424804686,1098.845825195312,0.800308346748352,77.90663146972656,28.77712459164232
1140.200439453125,1318.767578125,1038.4111328125,0.7209292650222778,72.1253890991211,54.04636421879535
1399.591918945312,1310.732788085938,1119.97021484375,1.1385178565979,15.38477039337158,62.71929275120853
466.7190551757811,825.7490844726564,1093.14404296875,0.6977880597114563,47.86687850952148,26.59845686860457
1102.9814453125,1082.558349609375,1088.751953125,1.394567012786865,24.64446449279785,47.56104060106713
1371.228149414062,1081.307006835938,1096.461181640625,0.6880108714103699,97.79193115234375,55.98721411520559
1339.779541015625,797.4862670898438,1026.834228515625,0.6622689962387085,14.94193840026855,34.85751185193758
1355.293334960938,966.8878784179688,1094.569091796875,1.789880037307739,94.06307220458984,39.2619472720534
1273.2177734375,859.0693969726562,1277.647705078125,1.248686552047729,43.44610595703125,44.56833286585743
742.5844116210938,1112.445434570312,1192.869140625,1.243358135223389,18.1943416595459,34.58162551037065
615.349853515625,1115.015747070312,1252.983276367188,0.899834930896759,93.0383071899414,26.00766192287941
1133.735473632812,567.7672119140625,1161.689697265625,1.900277137756348,26.69626808166504,36.21518056658611
1357.433227539062,561.5159912109375,1121.263061523438,0.8658921122550964,77.74056243896484,47.00126864560241
1214.90625,924.6512451171874,1303.943481445312,0.6631128191947937,61.7943458557129,45.73379766826093
483.3775024414062,1444.328735351562,1175.121704101562,0.7245545387268066,72.15200805664062,27.94810967891831
1182.612670898438,1354.481811523438,1137.69580078125,1.339870810508728,26.57148170471191,54.20679853282545
682.1635131835938,469.8500366210938,1266.66845703125,1.671344637870789,20.30476760864258,20.65224947542797
1209.730590820312,1484.954833984375,1334.3720703125,1.491717100143433,13.05196762084961,52.73965284332498
1248.60400390625,472.8464965820311,1158.881469726562,1.77446436882019,27.55054092407227,38.67040625816615
611.7713623046875,490.4538574218751,1263.555419921875,0.5636661648750305,30.88569641113281,22.10428829573811
818.9588623046875,845.7684936523438,1326.900024414062,1.830861687660217,95.60684967041016,21.66916637753692
1459.043701171875,982.3071899414062,1073.951416015625,0.837530255317688,87.70462799072266,56.56821014023315
993.8529663085938,906.4519042968749,1186.918579101562,0.9504124522209167,37.57981491088867,41.31337217692581
592.4140014648438,1249.32080078125,1116.09326171875,1.745907545089722,76.1576919555664,21.78514866036582
1317.94287109375,776.4226684570312,1319.903076171875,1.251941561698914,24.44438171386719,41.43775247109802
694.225341796875,666.1005859375,1328.975463867188,1.970926642417908,53.94579696655273,22.70648068839244
737.2803344726562,1044.904296875,1199.15673828125,1.047480821609497,11.4330940246582,34.67441202518724
578.4002685546875,1450.375732421875,1346.759155273438,1.328605890274048,76.60382843017578,20.96863667708308
1492.33056640625,607.4924926757812,1145.21240234375,1.074533820152283,76.10943603515625,45.56207541592512
755.024169921875,1287.720458984375,1166.52734375,0.7160106301307678,20.66108322143555,34.79572964358318
467.969482421875,886.8588256835939,1081.703735351562,0.7959706783294678,10.77692890167236,25.55537782810067
1169.165771484375,1106.495239257812,1082.675415039062,0.6536499857902527,63.77644348144531,50.84993824991379
1423.282348632812,489.4583740234375,1136.811401367188,0.5894865393638611,66.38915252685547,46.88340534790773
826.2113647460938,770.3130493164062,1132.6142578125,0.7951009273529052,78.42062377929688,33.42719155041195
860.2525024414061,494.3673095703125,1021.859313964844,0.9085993170738221,46.41873168945312,32.29780972250848
1381.87255859375,460.6026306152343,1016.957336425781,1.015337109565735,64.63825225830078,47.526817018004
801.052490234375,717.5556030273438,998.4443969726562,1.492853283882141,23.37102699279785,36.72803330012206
1171.315551757812,578.972900390625,1088.922485351562,1.464641571044922,40.23442840576172,40.04444144085739
941.43310546875,1067.413330078125,1107.487426757812,0.9602341651916504,68.2090072631836,41.06286509514136
1453.071899414062,785.3831176757812,1146.984619140625,0.7411985397338867,42.50473785400391,51.92930855238798
1245.42578125,899.7691040039064,1257.986694335938,0.6435001492500305,21.11947250366211,36.03479056543896
683.4696044921875,1323.706665039062,1010.516723632812,0.9424750804901122,19.72739601135254,43.99155624164175
1204.847045898438,505.8670043945311,1000.845764160156,1.499851703643799,74.24028778076172,36.96320798891546
1461.762939453125,1159.915893554688,1200.427612304688,0.7588909268379211,21.80615043640137,50.92859733885525
735.7709350585938,458.2694702148438,1231.29150390625,1.14832615852356,72.18714141845703,19.66111071881467
1366.127807617188,737.59814453125,1214.302856445312,1.267621397972107,21.78096961975098,49.46670979377227
778.9458618164062,1028.796630859375,1107.493041992188,1.507665157318115,55.61438751220703,32.43365425081092
1101.810913085938,593.4592895507812,1143.95068359375,1.632265329360962,30.49737739562988,37.757635593183
1471.369873046875,478.7489929199219,1172.583984375,0.9030721783638,76.33505249023438,44.86684301667324
1259.350219726562,1019.9052734375,1082.8115234375,1.602359294891357,81.5333251953125,46.44806310370983
997.9327392578124,798.37158203125,1049.234375,0.6265290975570679,86.86848449707031,37.50475309118037
1296.53125,788.69384765625,1240.252197265625,1.470174074172974,41.39501953125,42.73807100460564
1480.887084960938,856.7622680664062,1141.073974609375,1.603771209716797,41.74135971069336,53.53377243597798
1288.64111328125,1175.174194335938,1070.578369140625,1.015526056289673,15.97366523742676,52.95714376885033
1031.376953125,698.3444213867188,1131.305786132812,0.6127142906188965,23.37514686584473,36.62069895127841
798.2994995117188,772.6031494140625,1055.949584960938,1.120092391967773,80.66657257080078,26.09854408758234
1378.728271484375,944.7039184570312,1035.934204101562,1.341606616973877,46.94664764404297,52.46437809739676
501.9075317382811,915.3720092773436,1301.077270507812,1.402810335159302,74.81486511230469,16.28722013383175
950.4240722656251,1433.107421875,1170.781982421875,1.050171494483948,84.867919921875,38.81237851117641
1276.765869140625,1378.961303710938,1207.434814453125,1.723402500152588,85.3848876953125,43.33197992844028
1033.34765625,1110.422973632812,1096.79248046875,0.6301524043083191,69.85692596435547,44.15629031222126
699.1263427734375,513.5748291015625,1280.271728515625,1.934205293655396,97.91545104980469,19.45310351309676
915.1106567382814,1478.846923828125,1313.756713867188,0.6591047048568726,48.97388076782227,44.52251679027155
865.7101440429689,1101.635131835938,1332.275390625,1.083166837692261,95.67279052734375,30.91868967130593
1319.231201171875,1079.082763671875,1070.58642578125,0.9300662875175477,78.45161437988281,52.68510100136227
867.9963989257812,1258.832153320312,1328.8896484375,0.9719561338424683,28.4281177520752,39.59444799540552
1040.185913085938,962.5656127929688,1198.954223632812,1.2809157371521,21.3004035949707,40.29079429847918
717.0299072265625,1005.707885742188,1318.6962890625,1.591184854507446,18.12870216369629,31.58801716903552
960.752685546875,667.6813354492188,1189.478393554688,0.6717624068260193,51.84204101562499,33.9634161806248
651.7293090820312,543.6637573242188,1124.760986328125,0.6681855916976929,54.22224426269531,27.2513130890632
641.9276733398438,762.7811889648438,1329.87451171875,1.827420592308044,61.04138565063477,21.20909696756808
1233.473388671875,768.945068359375,1315.679809570312,1.492808818817139,91.78135681152344,37.39810417797452
492.8069152832031,651.3351440429688,1139.722900390625,1.256583452224731,38.51623916625977,22.50530529493809
646.3650512695312,594.088134765625,1272.326782226562,0.7060510516166687,69.51013946533203,21.54276819121751
749.9628295898438,842.0867309570312,1036.189086914062,1.474400997161865,56.75742721557617,28.80844917688292
1335.851806640625,1189.691040039062,1115.65185546875,1.486866593360901,35.66514587402344,57.40862772437416
784.9885864257812,980.4238281250001,1162.877807617188,0.559033989906311,79.9300308227539,36.09683627581372
557.2213134765625,1249.605224609375,1272.605102539062,1.859647870063782,94.68951416015625,10.9973850737436
882.6214599609376,1230.73974609375,1098.477172851562,0.923749327659607,28.49609565734863,47.1121133352434
747.4775390625,1249.815673828125,1265.662841796875,1.362700223922729,95.77865600585938,27.9513033626271
1114.161376953125,471.2159118652344,1207.365356445312,1.365202665328979,45.29142379760742,33.82228461952537
1385.482788085938,693.5437622070312,1247.097412109375,0.8553127646446229,38.94971466064453,45.7091849553446
526.8867797851562,915.1276855468749,1232.996948242188,0.5152027606964111,91.84244537353516,22.73509059800948
998.5132446289062,1079.343383789062,1047.46826171875,1.754578351974487,31.63519096374512,42.64272009061932
915.9749755859375,1170.13037109375,1340.819458007812,0.685370683670044,68.36457824707031,39.49429172997888
510.6553955078125,909.3311767578125,1132.892700195312,0.9243025779724121,92.92375183105469,20.48369600669681
1067.683349609375,605.602783203125,1293.902587890625,1.123682618141174,80.48831176757812,30.61351482754738
949.9686889648438,550.2689819335938,1314.044311523438,0.7492555379867554,82.48564910888672,32.18435259112343
1412.3359375,1462.278930664062,1306.153442382812,1.599693775177002,60.51313018798828,53.01658522153089
990.007080078125,687.668212890625,1248.95703125,1.823310136795044,93.5371322631836,27.44264258679072
473.81103515625,978.5576782226564,1128.994750976562,1.748697519302368,77.36248016357422,15.9974519718857
1460.804443359375,559.4874877929688,1047.27099609375,1.73670220375061,72.89897918701172,48.57315469955888
578.62255859375,846.3750610351562,1013.892333984375,0.8797049522399902,84.64625549316406,29.93188109896325
603.434814453125,506.3489074707031,1087.521240234375,1.510277271270752,89.13633728027344,19.71155310015633
1336.757080078125,1212.9599609375,1194.36328125,1.029821038246155,30.383544921875,57.10638567571577
677.5538330078125,1490.077880859375,1248.63623046875,0.8828912377357483,23.26401710510254,35.73148630143537
